race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2022,Brad Keselowski,0,0.18575021721001916,poisson,poisson_20250312_1409,-0.18575021721001916,-0.18575021721001916,Under
2022,Cole Custer,0,0.19574768555955888,poisson,poisson_20250312_1409,-0.19574768555955888,-0.19574768555955888,Under
2022,Aric Almirola,0,0.29620886768200344,poisson,poisson_20250312_1409,-0.29620886768200344,-0.29620886768200344,Under
2022,Ryan Preece,0,0.42545521221223653,poisson,poisson_20250312_1409,-0.42545521221223653,-0.42545521221223653,Under
2022,Timmy Hill,0,0.7390303618827879,poisson,poisson_20250312_1409,-0.7390303618827879,-0.7390303618827879,Under
2022,Martin Truex Jr,0,0.9958839906616117,poisson,poisson_20250312_1409,-0.9958839906616117,-0.9958839906616117,Under
2022,Ryan Blaney,0,1.6204050419707263,poisson,poisson_20250312_1409,-1.6204050419707263,-1.6204050419707263,Under
2021,Kyle Larson,10,10.048897237406038,poisson,poisson_20250312_1409,-0.04889723740603813,-0.04889723740603813,Under
2021,Alex Bowman,4,0.6707990752218534,poisson,poisson_20250312_1409,3.3292009247781467,3.3292009247781467,Over
2021,Martin Truex Jr,4,1.3854059375502228,poisson,poisson_20250312_1409,2.614594062449777,2.614594062449777,Over
2021,Ryan Blaney,3,1.7179549887245695,poisson,poisson_20250312_1409,1.2820450112754305,1.2820450112754305,Over
2021,Kyle Busch,2,1.4766048749596332,poisson,poisson_20250312_1409,0.5233951250403668,0.5233951250403668,Over
2021,Chase Elliott,2,2.1600182435812476,poisson,poisson_20250312_1409,-0.1600182435812476,-0.1600182435812476,Under
2021,Denny Hamlin,2,5.8300756290199605,poisson,poisson_20250312_1409,-3.8300756290199605,-3.8300756290199605,Under
2021,AJ Allmendinger,1,0.054613883816159274,poisson,poisson_20250312_1409,0.9453861161838407,0.9453861161838407,Over
2021,Michael McDowell,1,0.10993200442910832,poisson,poisson_20250312_1409,0.8900679955708917,0.8900679955708917,Over
2021,Bubba Wallace,1,0.1940819338833154,poisson,poisson_20250312_1409,0.8059180661166846,0.8059180661166846,Over
2021,Aric Almirola,1,0.21764760134469152,poisson,poisson_20250312_1409,0.7823523986553085,0.7823523986553085,Over
2021,Christopher Bell,1,0.3599030634569139,poisson,poisson_20250312_1409,0.6400969365430861,0.6400969365430861,Over
2021,Kurt Busch,1,0.7825143329377936,poisson,poisson_20250312_1409,0.2174856670622064,0.2174856670622064,Over
2021,Brad Keselowski,1,0.8789152738816068,poisson,poisson_20250312_1409,0.12108472611839316,0.12108472611839316,Over
2021,Joey Logano,1,0.9881099752469152,poisson,poisson_20250312_1409,0.01189002475308476,0.01189002475308476,Over
2021,William Byron,1,1.0340360828671953,poisson,poisson_20250312_1409,-0.03403608286719528,-0.03403608286719528,Under
2021,Chad Finchum,0,2.345938388573224e-13,poisson,poisson_20250312_1409,-2.345938388573224e-13,-2.345938388573224e-13,Under
2021,JJ Yeley,0,4.680943428381268e-13,poisson,poisson_20250312_1409,-4.680943428381268e-13,-4.680943428381268e-13,Under
2021,Ryan Eversley,0,7.588954939937816e-13,poisson,poisson_20250312_1409,-7.588954939937816e-13,-7.588954939937816e-13,Under
2021,Andy Lally,0,8.581842167558417e-13,poisson,poisson_20250312_1409,-8.581842167558417e-13,-8.581842167558417e-13,Under
2021,Josh Bilicki,0,5.35330946117164e-10,poisson,poisson_20250312_1409,-5.35330946117164e-10,-5.35330946117164e-10,Under
2021,David Starr,0,6.537733774474003e-10,poisson,poisson_20250312_1409,-6.537733774474003e-10,-6.537733774474003e-10,Under
2021,Matt Mills,0,0.0006922485173678992,poisson,poisson_20250312_1409,-0.0006922485173678992,-0.0006922485173678992,Under
2021,David Ragan,0,0.0007535511159747245,poisson,poisson_20250312_1409,-0.0007535511159747245,-0.0007535511159747245,Under
2021,Ryan Ellis,0,0.001032500063113837,poisson,poisson_20250312_1409,-0.001032500063113837,-0.001032500063113837,Under
2021,RC Enerson,0,0.001146467168692059,poisson,poisson_20250312_1409,-0.001146467168692059,-0.001146467168692059,Under
2021,Kyle Tilley,0,0.001744054793107842,poisson,poisson_20250312_1409,-0.001744054793107842,-0.001744054793107842,Under
2021,Bayley Currey,0,0.001886724608727613,poisson,poisson_20250312_1409,-0.001886724608727613,-0.001886724608727613,Under
2021,Ben Rhodes,0,0.002476445405436467,poisson,poisson_20250312_1409,-0.002476445405436467,-0.002476445405436467,Under
2021,Mike Marlar,0,0.002704862943587279,poisson,poisson_20250312_1409,-0.002704862943587279,-0.002704862943587279,Under
2021,Landon Cassill,0,0.0035390700596518317,poisson,poisson_20250312_1409,-0.0035390700596518317,-0.0035390700596518317,Under
2021,Justin Allgaier,0,0.0035499928354975024,poisson,poisson_20250312_1409,-0.0035499928354975024,-0.0035499928354975024,Under
2021,Scott Heckert,0,0.0038857851396888084,poisson,poisson_20250312_1409,-0.0038857851396888084,-0.0038857851396888084,Under
2021,Garrett Smithley,0,0.004171200432466337,poisson,poisson_20250312_1409,-0.004171200432466337,-0.004171200432466337,Under
2021,Josh Berry,0,0.004176912327168716,poisson,poisson_20250312_1409,-0.004176912327168716,-0.004176912327168716,Under
2021,Joey Hand,0,0.004347616941857195,poisson,poisson_20250312_1409,-0.004347616941857195,-0.004347616941857195,Under
2021,BJ McLeod,0,0.0064624641432052855,poisson,poisson_20250312_1409,-0.0064624641432052855,-0.0064624641432052855,Under
2021,Stewart Friesen,0,0.00880841561869966,poisson,poisson_20250312_1409,-0.00880841561869966,-0.00880841561869966,Under
2021,James Davison,0,0.010504906342689904,poisson,poisson_20250312_1409,-0.010504906342689904,-0.010504906342689904,Under
2021,Cody Ware,0,0.011196952828539239,poisson,poisson_20250312_1409,-0.011196952828539239,-0.011196952828539239,Under
2021,Quin Houff,0,0.01215465054036392,poisson,poisson_20250312_1409,-0.01215465054036392,-0.01215465054036392,Under
2021,Austin Cindric,0,0.014690099639805446,poisson,poisson_20250312_1409,-0.014690099639805446,-0.014690099639805446,Under
2021,Parker Kligerman,0,0.015463945577281415,poisson,poisson_20250312_1409,-0.015463945577281415,-0.015463945577281415,Under
2021,Harrison Burton,0,0.01616480509157287,poisson,poisson_20250312_1409,-0.01616480509157287,-0.01616480509157287,Under
2021,Joey Gase,0,0.01684486800334052,poisson,poisson_20250312_1409,-0.01684486800334052,-0.01684486800334052,Under
2021,Timmy Hill,0,0.016850633657585674,poisson,poisson_20250312_1409,-0.016850633657585674,-0.016850633657585674,Under
2021,Kaz Grala,0,0.020496651794899755,poisson,poisson_20250312_1409,-0.020496651794899755,-0.020496651794899755,Under
2021,Justin Haley,0,0.030061551069108416,poisson,poisson_20250312_1409,-0.030061551069108416,-0.030061551069108416,Under
2021,Anthony Alfredo,0,0.03369887353963589,poisson,poisson_20250312_1409,-0.03369887353963589,-0.03369887353963589,Under
2021,Corey LaJoie,0,0.03568728808671244,poisson,poisson_20250312_1409,-0.03568728808671244,-0.03568728808671244,Under
2021,Derrike Cope,0,0.050893598108174135,poisson,poisson_20250312_1409,-0.050893598108174135,-0.050893598108174135,Under
2021,Ty Dillon,0,0.051319533797694925,poisson,poisson_20250312_1409,-0.051319533797694925,-0.051319533797694925,Under
2021,Cole Custer,0,0.07354298465394565,poisson,poisson_20250312_1409,-0.07354298465394565,-0.07354298465394565,Under
2021,Ryan Preece,0,0.07802282565643764,poisson,poisson_20250312_1409,-0.07802282565643764,-0.07802282565643764,Under
2021,Erik Jones,0,0.09303017967976338,poisson,poisson_20250312_1409,-0.09303017967976338,-0.09303017967976338,Under
2021,Ryan Newman,0,0.1005780566712224,poisson,poisson_20250312_1409,-0.1005780566712224,-0.1005780566712224,Under
2021,Chase Briscoe,0,0.10116706926852832,poisson,poisson_20250312_1409,-0.10116706926852832,-0.10116706926852832,Under
2021,Daniel Suárez,0,0.11639632619352487,poisson,poisson_20250312_1409,-0.11639632619352487,-0.11639632619352487,Under
2021,Shane Golobic,0,0.13571902660673843,poisson,poisson_20250312_1409,-0.13571902660673843,-0.13571902660673843,Under
2021,Ricky Stenhouse Jr,0,0.14069968752391762,poisson,poisson_20250312_1409,-0.14069968752391762,-0.14069968752391762,Under
2021,Chris Windom,0,0.14749234810089856,poisson,poisson_20250312_1409,-0.14749234810089856,-0.14749234810089856,Under
2021,Jamie McMurray,0,0.15292062164454012,poisson,poisson_20250312_1409,-0.15292062164454012,-0.15292062164454012,Under
2021,Ross Chastain,0,0.15967484888386066,poisson,poisson_20250312_1409,-0.15967484888386066,-0.15967484888386066,Under
2021,Matt DiBenedetto,0,0.273437699305606,poisson,poisson_20250312_1409,-0.273437699305606,-0.273437699305606,Under
2021,Tyler Reddick,0,0.2819959170776948,poisson,poisson_20250312_1409,-0.2819959170776948,-0.2819959170776948,Under
2021,Chris Buescher,0,0.29356420007690665,poisson,poisson_20250312_1409,-0.29356420007690665,-0.29356420007690665,Under
2021,Austin Dillon,0,0.4310560224152808,poisson,poisson_20250312_1409,-0.4310560224152808,-0.4310560224152808,Under
2021,Noah Gragson,0,0.6887377713765572,poisson,poisson_20250312_1409,-0.6887377713765572,-0.6887377713765572,Under
2021,Kevin Harvick,0,1.4089317969007467,poisson,poisson_20250312_1409,-1.4089317969007467,-1.4089317969007467,Under
2020,Kevin Harvick,9,5.081068502574399,poisson,poisson_20250312_1409,3.918931497425601,3.918931497425601,Over
2020,Denny Hamlin,7,2.4828033484960077,poisson,poisson_20250312_1409,4.517196651503992,4.517196651503992,Over
2020,Chase Elliott,5,2.5725558592227613,poisson,poisson_20250312_1409,2.4274441407772387,2.4274441407772387,Over
2020,Brad Keselowski,4,2.8027107073969875,poisson,poisson_20250312_1409,1.1972892926030125,1.1972892926030125,Over
2020,Joey Logano,3,1.7550082741610529,poisson,poisson_20250312_1409,1.2449917258389471,1.2449917258389471,Over
2020,Cole Custer,1,0.20134518461050863,poisson,poisson_20250312_1409,0.7986548153894913,0.7986548153894913,Over
2020,Austin Dillon,1,0.30627245462762476,poisson,poisson_20250312_1409,0.6937275453723752,0.6937275453723752,Over
2020,William Byron,1,0.4803609091441796,poisson,poisson_20250312_1409,0.5196390908558204,0.5196390908558204,Over
2020,Alex Bowman,1,0.523412418312204,poisson,poisson_20250312_1409,0.476587581687796,0.476587581687796,Over
2020,Kurt Busch,1,0.8813915473323012,poisson,poisson_20250312_1409,0.11860845266769882,0.11860845266769882,Over
2020,Ryan Blaney,1,1.182798846569166,poisson,poisson_20250312_1409,-0.1827988465691659,-0.1827988465691659,Under
2020,Kyle Busch,1,1.2370753480881291,poisson,poisson_20250312_1409,-0.23707534808812913,-0.23707534808812913,Under
2020,Martin Truex Jr,1,1.9039438094015355,poisson,poisson_20250312_1409,-0.9039438094015355,-0.9039438094015355,Under
2020,Josh Bilicki,0,1.0206597301939671e-13,poisson,poisson_20250312_1409,-1.0206597301939671e-13,-1.0206597301939671e-13,Under
2020,Garrett Smithley,0,4.768005873538076e-13,poisson,poisson_20250312_1409,-4.768005873538076e-13,-4.768005873538076e-13,Under
2020,Reed Sorenson,0,1.2286265260872623e-12,poisson,poisson_20250312_1409,-1.2286265260872623e-12,-1.2286265260872623e-12,Under
2020,Timmy Hill,0,2.174897961066124e-12,poisson,poisson_20250312_1409,-2.174897961066124e-12,-2.174897961066124e-12,Under
2020,Brendan Gaughan,0,1.933680837180329e-11,poisson,poisson_20250312_1409,-1.933680837180329e-11,-1.933680837180329e-11,Under
2020,Chad Finchum,0,3.8107197271799014e-11,poisson,poisson_20250312_1409,-3.8107197271799014e-11,-3.8107197271799014e-11,Under
2020,Stanton Barrett,0,0.0007118237812617264,poisson,poisson_20250312_1409,-0.0007118237812617264,-0.0007118237812617264,Under
2020,David Starr,0,0.00248093891072211,poisson,poisson_20250312_1409,-0.00248093891072211,-0.00248093891072211,Under
2020,James Davison,0,0.0040597925605055365,poisson,poisson_20250312_1409,-0.0040597925605055365,-0.0040597925605055365,Under
2020,Joey Gase,0,0.004691031274304148,poisson,poisson_20250312_1409,-0.004691031274304148,-0.004691031274304148,Under
2020,Gray Gaulding,0,0.005354069196676879,poisson,poisson_20250312_1409,-0.005354069196676879,-0.005354069196676879,Under
2020,Quin Houff,0,0.006422729232212076,poisson,poisson_20250312_1409,-0.006422729232212076,-0.006422729232212076,Under
2020,BJ McLeod,0,0.007830301752308122,poisson,poisson_20250312_1409,-0.007830301752308122,-0.007830301752308122,Under
2020,Brennan Poole,0,0.00820118536853663,poisson,poisson_20250312_1409,-0.00820118536853663,-0.00820118536853663,Under
2020,Daniel Suárez,0,0.012853284907830892,poisson,poisson_20250312_1409,-0.012853284907830892,-0.012853284907830892,Under
2020,Ross Chastain,0,0.015678449943202985,poisson,poisson_20250312_1409,-0.015678449943202985,-0.015678449943202985,Under
2020,Cody Ware,0,0.018772252034893407,poisson,poisson_20250312_1409,-0.018772252034893407,-0.018772252034893407,Under
2020,JJ Yeley,0,0.0215438120384979,poisson,poisson_20250312_1409,-0.0215438120384979,-0.0215438120384979,Under
2020,Justin Allgaier,0,0.02261792048603786,poisson,poisson_20250312_1409,-0.02261792048603786,-0.02261792048603786,Under
2020,Corey LaJoie,0,0.024200937185927786,poisson,poisson_20250312_1409,-0.024200937185927786,-0.024200937185927786,Under
2020,Ryan Preece,0,0.045850296264047304,poisson,poisson_20250312_1409,-0.045850296264047304,-0.045850296264047304,Under
2020,Ty Dillon,0,0.05029986408622608,poisson,poisson_20250312_1409,-0.05029986408622608,-0.05029986408622608,Under
2020,John H. Nemechek,0,0.056609370593607905,poisson,poisson_20250312_1409,-0.056609370593607905,-0.056609370593607905,Under
2020,Ryan Newman,0,0.07101393892553884,poisson,poisson_20250312_1409,-0.07101393892553884,-0.07101393892553884,Under
2020,Justin Haley,0,0.07239112625097077,poisson,poisson_20250312_1409,-0.07239112625097077,-0.07239112625097077,Under
2020,Michael McDowell,0,0.07852448853379525,poisson,poisson_20250312_1409,-0.07852448853379525,-0.07852448853379525,Under
2020,Matt Kenseth,0,0.08655658611223004,poisson,poisson_20250312_1409,-0.08655658611223004,-0.08655658611223004,Under
2020,Kyle Larson,0,0.09689581743227049,poisson,poisson_20250312_1409,-0.09689581743227049,-0.09689581743227049,Under
2020,Christopher Bell,0,0.10432097227331506,poisson,poisson_20250312_1409,-0.10432097227331506,-0.10432097227331506,Under
2020,Bubba Wallace,0,0.11691889616632749,poisson,poisson_20250312_1409,-0.11691889616632749,-0.11691889616632749,Under
2020,Chris Buescher,0,0.13403650920019633,poisson,poisson_20250312_1409,-0.13403650920019633,-0.13403650920019633,Under
2020,Ricky Stenhouse Jr,0,0.21196869228470766,poisson,poisson_20250312_1409,-0.21196869228470766,-0.21196869228470766,Under
2020,Kaz Grala,0,0.23190073030439523,poisson,poisson_20250312_1409,-0.23190073030439523,-0.23190073030439523,Under
2020,Tyler Reddick,0,0.27935274884056777,poisson,poisson_20250312_1409,-0.27935274884056777,-0.27935274884056777,Under
2020,Erik Jones,0,0.2859062850651086,poisson,poisson_20250312_1409,-0.2859062850651086,-0.2859062850651086,Under
2020,Jimmie Johnson,0,0.28808218394943297,poisson,poisson_20250312_1409,-0.28808218394943297,-0.28808218394943297,Under
2020,David Ragan,0,0.31046028293391215,poisson,poisson_20250312_1409,-0.31046028293391215,-0.31046028293391215,Under
2020,Matt DiBenedetto,0,0.33415965806907655,poisson,poisson_20250312_1409,-0.33415965806907655,-0.33415965806907655,Under
2020,Clint Bowyer,0,0.5002069997670504,poisson,poisson_20250312_1409,-0.5002069997670504,-0.5002069997670504,Under
2020,Aric Almirola,0,0.6764162451868783,poisson,poisson_20250312_1409,-0.6764162451868783,-0.6764162451868783,Under
2020,Bayley Currey,0,0.8071868807246975,poisson,poisson_20250312_1409,-0.8071868807246975,-0.8071868807246975,Under
2019,Martin Truex Jr,7,3.36974112160156,poisson,poisson_20250312_1409,3.63025887839844,3.63025887839844,Over
2019,Denny Hamlin,6,3.064762610774414,poisson,poisson_20250312_1409,2.935237389225586,2.935237389225586,Over
2019,Kyle Busch,5,4.436789984117165,poisson,poisson_20250312_1409,0.5632100158828353,0.5632100158828353,Over
2019,Kevin Harvick,4,2.961882965013863,poisson,poisson_20250312_1409,1.0381170349861368,1.0381170349861368,Over
2019,Chase Elliott,3,1.1139896806996374,poisson,poisson_20250312_1409,1.8860103193003626,1.8860103193003626,Over
2019,Brad Keselowski,3,2.4137544104123627,poisson,poisson_20250312_1409,0.5862455895876373,0.5862455895876373,Over
2019,Joey Logano,2,1.9223057133648223,poisson,poisson_20250312_1409,0.07769428663517775,0.07769428663517775,Over
2019,Justin Haley,1,0.011958132264158743,poisson,poisson_20250312_1409,0.9880418677358412,0.9880418677358412,Over
2019,Erik Jones,1,0.6976293126576776,poisson,poisson_20250312_1409,0.3023706873423224,0.3023706873423224,Over
2019,Alex Bowman,1,0.7416861445482009,poisson,poisson_20250312_1409,0.2583138554517991,0.2583138554517991,Over
2019,Kurt Busch,1,0.8960650589163308,poisson,poisson_20250312_1409,0.10393494108366919,0.10393494108366919,Over
2019,Ryan Blaney,1,1.0506890447429629,poisson,poisson_20250312_1409,-0.050689044742962874,-0.050689044742962874,Under
2019,Kyle Larson,1,1.4971984730423196,poisson,poisson_20250312_1409,-0.49719847304231957,-0.49719847304231957,Under
2019,JJ Yeley,0,1.8934482418613535e-13,poisson,poisson_20250312_1409,-1.8934482418613535e-13,-1.8934482418613535e-13,Under
2019,Garrett Smithley,0,5.561511478544398e-13,poisson,poisson_20250312_1409,-5.561511478544398e-13,-5.561511478544398e-13,Under
2019,Josh Bilicki,0,6.069837878075924e-13,poisson,poisson_20250312_1409,-6.069837878075924e-13,-6.069837878075924e-13,Under
2019,Timmy Hill,0,6.701334029447923e-13,poisson,poisson_20250312_1409,-6.701334029447923e-13,-6.701334029447923e-13,Under
2019,Joe Nemechek,0,8.51146031738796e-13,poisson,poisson_20250312_1409,-8.51146031738796e-13,-8.51146031738796e-13,Under
2019,Austin Theriault,0,1.232076359402037e-12,poisson,poisson_20250312_1409,-1.232076359402037e-12,-1.232076359402037e-12,Under
2019,Jeb Burton,0,1.7239795198916711e-10,poisson,poisson_20250312_1409,-1.7239795198916711e-10,-1.7239795198916711e-10,Under
2019,Reed Sorenson,0,1.0030787504120832e-09,poisson,poisson_20250312_1409,-1.0030787504120832e-09,-1.0030787504120832e-09,Under
2019,Casey Mears,0,0.0003727978876643411,poisson,poisson_20250312_1409,-0.0003727978876643411,-0.0003727978876643411,Under
2019,Spencer Boyd,0,0.0007056634753589379,poisson,poisson_20250312_1409,-0.0007056634753589379,-0.0007056634753589379,Under
2019,Gray Gaulding,0,0.0007132397200975278,poisson,poisson_20250312_1409,-0.0007132397200975278,-0.0007132397200975278,Under
2019,Kyle Weatherman,0,0.0013520271936951205,poisson,poisson_20250312_1409,-0.0013520271936951205,-0.0013520271936951205,Under
2019,D.J. Kennington,0,0.0014779633174674643,poisson,poisson_20250312_1409,-0.0014779633174674643,-0.0014779633174674643,Under
2019,Blake Jones,0,0.0017829445083662888,poisson,poisson_20250312_1409,-0.0017829445083662888,-0.0017829445083662888,Under
2019,Cody Ware,0,0.0022740733416409427,poisson,poisson_20250312_1409,-0.0022740733416409427,-0.0022740733416409427,Under
2019,Drew Herring,0,0.0025946941306919337,poisson,poisson_20250312_1409,-0.0025946941306919337,-0.0025946941306919337,Under
2019,Andy Seuss,0,0.0031301153394893136,poisson,poisson_20250312_1409,-0.0031301153394893136,-0.0031301153394893136,Under
2019,Bayley Currey,0,0.0031679845715651676,poisson,poisson_20250312_1409,-0.0031679845715651676,-0.0031679845715651676,Under
2019,Joey Gase,0,0.0039373003702708,poisson,poisson_20250312_1409,-0.0039373003702708,-0.0039373003702708,Under
2019,Quin Houff,0,0.003942965591929267,poisson,poisson_20250312_1409,-0.003942965591929267,-0.003942965591929267,Under
2019,Stanton Barrett,0,0.004422510231216092,poisson,poisson_20250312_1409,-0.004422510231216092,-0.004422510231216092,Under
2019,Matt Crafton,0,0.005495191797911791,poisson,poisson_20250312_1409,-0.005495191797911791,-0.005495191797911791,Under
2019,BJ McLeod,0,0.0057497441547026285,poisson,poisson_20250312_1409,-0.0057497441547026285,-0.0057497441547026285,Under
2019,Ryan Sieg,0,0.006629137491243577,poisson,poisson_20250312_1409,-0.006629137491243577,-0.006629137491243577,Under
2019,John H. Nemechek,0,0.008099809837891884,poisson,poisson_20250312_1409,-0.008099809837891884,-0.008099809837891884,Under
2019,Jeffrey Earnhardt,0,0.010914617701438799,poisson,poisson_20250312_1409,-0.010914617701438799,-0.010914617701438799,Under
2019,Parker Kligerman,0,0.013003678427237125,poisson,poisson_20250312_1409,-0.013003678427237125,-0.013003678427237125,Under
2019,Jamie McMurray,0,0.01317141306485826,poisson,poisson_20250312_1409,-0.01317141306485826,-0.01317141306485826,Under
2019,Tyler Reddick,0,0.024662699375701976,poisson,poisson_20250312_1409,-0.024662699375701976,-0.024662699375701976,Under
2019,Brendan Gaughan,0,0.02651501869971296,poisson,poisson_20250312_1409,-0.02651501869971296,-0.02651501869971296,Under
2019,Ross Chastain,0,0.03218375771557476,poisson,poisson_20250312_1409,-0.03218375771557476,-0.03218375771557476,Under
2019,Landon Cassill,0,0.03519498702465588,poisson,poisson_20250312_1409,-0.03519498702465588,-0.03519498702465588,Under
2019,Matt Tifft,0,0.055350565046509766,poisson,poisson_20250312_1409,-0.055350565046509766,-0.055350565046509766,Under
2019,Corey LaJoie,0,0.07414197694412746,poisson,poisson_20250312_1409,-0.07414197694412746,-0.07414197694412746,Under
2019,Bubba Wallace,0,0.11093538543246328,poisson,poisson_20250312_1409,-0.11093538543246328,-0.11093538543246328,Under
2019,David Ragan,0,0.11467488662410827,poisson,poisson_20250312_1409,-0.11467488662410827,-0.11467488662410827,Under
2019,Michael McDowell,0,0.14102511302623527,poisson,poisson_20250312_1409,-0.14102511302623527,-0.14102511302623527,Under
2019,Ty Dillon,0,0.14465997420442783,poisson,poisson_20250312_1409,-0.14465997420442783,-0.14465997420442783,Under
2019,Ryan Preece,0,0.1470638028581975,poisson,poisson_20250312_1409,-0.1470638028581975,-0.1470638028581975,Under
2019,Daniel Hemric,0,0.1888846322465827,poisson,poisson_20250312_1409,-0.1888846322465827,-0.1888846322465827,Under
